1,48.0936586256442,43.1856457633784,38.3275357934736,33.3766385365573,28.4429253066558,23.3452350598575,18.2482875908947,13.1529464379659,8.06225774829855,3,5,10,15,20,25,30,35,40,45,50
546,46.2385120867876,42.7200187265877,39.6232255123179,35.0570962859162,30.0665927567458,25.1793566240283,20.2237484161567,15.0332963783729,10.1980390271856,6.40312423743285,5.8309518948453,11.1803398874989,16.5529453572468,21.540659228538,26.2488094968134,31.3209195267317,35.9026461420325,40.6078810084939,45.2769256906871,50.0399840127872
551,47.169905660283,43.6806593356831,38.6393581727233,33.1360830515618,28.0713376952364,23.0867927612304,18.4390889145858,14.7648230602334,12.0415945787923,5.8309518948453,5.3851648071345,10.770329614269,15.8113883008419,20.6155281280883,25.7099202643649,30.4138126514911,35.2278299076171,40.0499687890016,45.0111097397076,50.3587132480567
556,47.169905660283,41.7612260356422,35.9026461420325,30.8058436014987,25.9615099714943,21.9317121994613,19.2093727122985,17.2046505340853,11.1803398874989,5.3851648071345,5.3851648071345,10.4403065089106,15.2970585407784,20.3960780543711,25.1793566240283,30.0665927567458,35,40.1123422402632,45.7055795281058,45.8802789878178
561,45.3100430368368,39.2173431022552,34.1760149812701,29.5465734053883,26.0768096208106,24.0416305603426,22.4722050542442,16.5529453572468,10.770329614269,5.3851648071345,5.09901951359278,10.0498756211209,15.1327459504216,20.0249843945008,25,30.0665927567458,35.3553390593274,41.2310562561766,41.7851648315524,42.0594816896262
566,42.0475920832573,37.1214223865412,32.7566787083184,29.8328677803526,28.4253408071038,27.2946881279124,21.540659228538,15.8113883008419,10.4403065089106,5.09901951359278,5,10.0498756211209,15,20.0249843945008,25.1793566240283,30.5941170815567,36.6878726556883,37.5765884561119,38.2753184180093,39.6988664825584
571,39.6610640301039,35.6089876295297,33.2415402771893,32.4499614791759,31.7804971641414,26.2488094968134,20.6155281280883,15.2970585407784,10.0498756211209,5,5.09901951359278,10,15.0332963783729,20.2237484161567,25.7099202643649,31.9530906173409,33.1209903233584,34.2052627529741,36.0693775937429,39.2045915678253
576,39.6232255123179,37.6430604494374,37.2155881318568,36.7695526217005,31.3209195267317,25.7099202643649,20.3960780543711,15.1327459504216,10.0498756211209,5.09901951359278,5.09901951359278,10.1980390271856,15.52417469626,21.1896201004171,27.7308492477241,29.4108823397055,31.1126983722081,33.6005952328229,37.2155881318568,42.0594816896262
581,41.0487515035476,41.146081222882,41.1096095821889,35.9026461420325,30.4138126514911,25.1793566240283,20.0249843945008,15,10,5.09901951359278,5.09901951359278,10.4403065089106,16.1554944214035,22.8254244210267,24.8394846967484,27.0185121722126,30.0166620396073,34.0147027033899,39,44.7772263544762
586,45.3100430368368,45.6070170039655,40.6078810084939,35.2278299076171,30.0665927567458,25,20.0249843945008,15.0332963783729,10.1980390271856,5.09901951359278,5.3851648071345,11.1803398874989,18.0277563773199,20.5182845286832,23.3238075793812,26.9258240356725,31.3209195267317,36.4005494464026,42.0594816896262,47.5394572960189
591,50.0099990001999,45.2769256906871,40.0499687890016,35,30.0665927567458,25.1793566240283,20.2237484161567,15.52417469626,10.4403065089106,5.3851648071345,5.8309518948453,12.8062484748657,15.8113883008419,19.313207915828,23.5372045918796,28.2842712474619,33.3766385365573,38.8329756778952,43.9658958739612,47.5394572960189
596,50.0399840127872,45.0111097397076,40.1123422402632,35.3553390593274,30.5941170815567,25.7099202643649,21.1896201004171,16.1554944214035,11.1803398874989,5.8309518948453,7.07106781186548,10.770329614269,15.1327459504216,20,25.0199920063936,30,35.1283361405006,39.8120584747888,43.0116263352131,46.6154480832267
601,50.3587132480567,45.7055795281058,41.2310562561766,36.6878726556883,31.9530906173409,27.7308492477241,22.8254244210267,18.0277563773199,12.8062484748657,7.07106781186548,5.09901951359278,10.4403065089106,15.8113883008419,20.8806130178211,25.4950975679639,30.0665927567458,34.132096331752,36.8781778291715,40.1621712560464,42.9534631898291
606,45.8802789878178,41.7851648315524,37.5765884561119,33.1209903233584,29.4108823397055,24.8394846967484,20.5182845286832,15.8113883008419,10.770329614269,5.09901951359278,5.3851648071345,10.770329614269,15.8113883008419,20.3960780543711,25.0199920063936,29.2745623366089,32.2800247831379,35.8468966578698,38.9486841883009,42.4381903478459
611,42.0594816896262,38.2753184180093,34.2052627529741,31.1126983722081,27.0185121722126,23.3238075793812,19.313207915828,15.1327459504216,10.4403065089106,5.3851648071345,5.3851648071345,10.4403065089106,15.1327459504216,20.0249843945008,24.738633753706,28.2311884269862,32.2490309931942,35.8050275799363,39.6988664825584,43.8406204335659
616,39.6988664825584,36.0693775937429,33.6005952328229,30.0166620396073,26.9258240356725,23.5372045918796,20,15.8113883008419,10.770329614269,5.3851648071345,5.09901951359278,10,15.2970585407784,20.6155281280883,24.6981780704569,29.2061637330205,33.2415402771893,37.5366487582469,42.0119030752,46.0434577328854
621,39.2045915678253,37.2155881318568,34.0147027033899,31.3209195267317,28.2842712474619,25.0199920063936,20.8806130178211,15.8113883008419,10.4403065089106,5.09901951359278,5.09901951359278,10.770329614269,16.6433169770932,21.2602916254693,26.1725046566048,30.6104557300279,35.2278299076171,39.9624824053762,44.2944691807002,48.7544869729956
626,42.0594816896262,39,36.4005494464026,33.3766385365573,30,25.4950975679639,20.3960780543711,15.1327459504216,10,5.09901951359278,5.8309518948453,12.0415945787923,17.0293863659264,22.2036033111745,26.9258240356725,31.7647603485372,36.6742416417845,41.2310562561766,45.8802789878178,50.9215082258961
631,44.7772263544762,42.0594816896262,38.8329756778952,35.1283361405006,30.0665927567458,25.0199920063936,20.0249843945008,15.2970585407784,10.770329614269,5.8309518948453,6.40312423743285,11.6619037896906,17,21.9317121994613,26.9258240356725,31.9530906173409,36.6878726556883,41.4849370253831,46.5725240887801,51.4198405287298
636,47.5394572960189,43.9658958739612,39.8120584747888,34.132096331752,29.2745623366089,24.738633753706,20.6155281280883,16.6433169770932,12.0415945787923,6.40312423743285,5.3851648071345,10.770329614269,15.8113883008419,20.8806130178211,25.9615099714943,30.8058436014987,35.6931365951495,40.7921561087423,45.7055795281058,50.4876222454574
641,47.5394572960189,43.0116263352131,36.8781778291715,32.2800247831379,28.2311884269862,24.6981780704569,21.2602916254693,17.0293863659264,11.6619037896906,5.3851648071345,5.3851648071345,10.4403065089106,15.52417469626,20.6155281280883,25.4950975679639,30.4138126514911,35.5105618091294,40.4474968323134,45.2769256906871,50.2493781056044
646,46.6154480832267,40.1621712560464,35.8468966578698,32.2490309931942,29.2061637330205,26.1725046566048,22.2036033111745,17,10.770329614269,5.3851648071345,5.09901951359278,10.1980390271856,15.2970585407784,20.2237484161567,25.1793566240283,30.2654919008431,35.2278299076171,40.1123422402632,45.0998891351187,50.0899191454728
651,42.9534631898291,38.9486841883009,35.8050275799363,33.2415402771893,30.6104557300279,26.9258240356725,21.9317121994613,15.8113883008419,10.4403065089106,5.09901951359278,5.09901951359278,10.1980390271856,15.1327459504216,20.0997512422418,25.1793566240283,30.1496268633627,35.0570962859162,40.0499687890016,45.0444225182208,50.0399840127872
656,42.4381903478459,39.6988664825584,37.5366487582469,35.2278299076171,31.7647603485372,26.9258240356725,20.8806130178211,15.52417469626,10.1980390271856,5.09901951359278,5.09901951359278,10.0498756211209,15.0332963783729,20.0997512422418,25.0798724079689,30.0166620396073,35.0142828000232,40.0124980474851,45.0111097397076,47.169905660283
661,43.8406204335659,42.0119030752,39.9624824053762,36.6742416417845,31.9530906173409,25.9615099714943,20.6155281280883,15.2970585407784,10.1980390271856,5.09901951359278,5,10,15.0332963783729,20.0249843945008,25,30,35,40,42.2965719651132,43.1740662898458
666,46.0434577328854,44.2944691807002,41.2310562561766,36.6878726556883,30.8058436014987,25.4950975679639,20.2237484161567,15.1327459504216,10.0498756211209,5,5,10.0498756211209,15.0332963783729,20,25,30,35,37.3363094051889,38.3275357934736,40.853396431631
671,48.7544869729956,45.8802789878178,41.4849370253831,35.6931365951495,30.4138126514911,25.1793566240283,20.0997512422418,15.0332963783729,10,5,5.09901951359278,10.0498756211209,15,20,25,30,32.3882694814033,33.5261092284804,36.2491379207837,39.446165846632
676,50.9215082258961,46.5725240887801,40.7921561087423,35.5105618091294,30.2654919008431,25.1793566240283,20.0997512422418,15.0332963783729,10.0498756211209,5.09901951359278,5,10.0498756211209,15.0332963783729,20.0249843945008,25.0199920063936,27.6586333718787,29.1547594742265,32.2490309931942,35.8050275799363,38.9486841883009
681,51.4198405287298,45.7055795281058,40.4474968323134,35.2278299076171,30.1496268633627,25.0798724079689,20.0249843945008,15.0332963783729,10.0498756211209,5,5.09901951359278,10.0498756211209,15.0332963783729,20.0249843945008,22.8035085019828,24.5967477524977,28.0178514522438,31.8904374382039,35.3836120259083,39.8246155034798
686,50.4876222454574,45.2769256906871,40.1123422402632,35.0570962859162,30.0166620396073,25,20,15,10.0498756211209,5.09901951359278,5,10,15,17.7200451466693,19.723082923316,23.43074902772,27.5862284482674,31.4006369362152,36.0555127546399,40.3112887414927
691,50.2493781056044,45.0998891351187,40.0499687890016,35.0142828000232,30,25,20,15.0332963783729,10.0498756211209,5,5,10,13,15.6204993518133,19.8494332412792,24.4131112314674,28.6530975637888,33.5410196624968,38.0788655293195,42.7200187265877
696,50.0899191454728,45.0444225182208,40.0124980474851,35,30,25,20.0249843945008,15.0332963783729,10,5,5,8.60232526704263,12.2065556157337,17,21.9317121994613,26.5706605111728,31.6227766016838,36.4005494464026,41.2310562561766,46.0977222864644
701,50.0399840127872,45.0111097397076,40,35,30,25.0199920063936,20.0249843945008,15,10,5,5.3851648071345,10.1980390271856,15.2970585407784,20.3960780543711,25.3179778023443,30.4138126514911,35.3553390593274,40.3112887414927,45.2769256906871,50.1597448159378
706,47.169905660283,42.2965719651132,37.3363094051889,32.3882694814033,27.6586333718787,22.8035085019828,17.7200451466693,13,8.60232526704263,5.3851648071345,5,10.0498756211209,15.1327459504216,20.0997512422418,25.1793566240283,30.1496268633627,35.1283361405006,40.1123422402632,45.0444225182208,50.0399840127872
711,43.1740662898458,38.3275357934736,33.5261092284804,29.1547594742265,24.5967477524977,19.723082923316,15.6204993518133,12.2065556157337,10.1980390271856,5,5.09901951359278,10.1980390271856,15.1327459504216,20.2237484161567,25.1793566240283,30.1496268633627,35.1283361405006,40.0499687890016,45.0444225182208,50.0099990001999
716,40.853396431631,36.2491379207837,32.2490309931942,28.0178514522438,23.43074902772,19.8494332412792,17,15.2970585407784,10.0498756211209,5.09901951359278,5.09901951359278,10.0498756211209,15.1327459504216,20.0997512422418,25.0798724079689,30.0665927567458,35.0142828000232,40.0124980474851,45,50.0099990001999
721,39.446165846632,35.8050275799363,31.8904374382039,27.5862284482674,24.4131112314674,21.9317121994613,20.3960780543711,15.1327459504216,10.1980390271856,5.09901951359278,5,10.0498756211209,15.0332963783729,20.0249843945008,25.0199920063936,30,35,40.0124980474851,45.0444225182208,50.2493781056044
726,38.9486841883009,35.3836120259083,31.4006369362152,28.6530975637888,26.5706605111728,25.3179778023443,20.0997512422418,15.1327459504216,10.0498756211209,5,5.09901951359278,10.0498756211209,15.0332963783729,20.0249843945008,25,30,35.0142828000232,40.0499687890016,45.2769256906871,50.6359556046887
731,39.8246155034798,36.0555127546399,33.5410196624968,31.6227766016838,30.4138126514911,25.1793566240283,20.2237484161567,15.1327459504216,10.0498756211209,5.09901951359278,5,10,15,20.0249843945008,25.0199920063936,30.0665927567458,35.1283361405006,40.4474968323134,45.8911756223351,50.6951674225463
736,40.3112887414927,38.0788655293195,36.4005494464026,35.3553390593274,30.1496268633627,25.1793566240283,20.0997512422418,15.0332963783729,10.0498756211209,5,5,10,15.0332963783729,20.0249843945008,25.0798724079689,30.1496268633627,35.5105618091294,41,45.8802789878178,50.3289181286465
741,42.7200187265877,41.2310562561766,40.3112887414927,35.1283361405006,30.1496268633627,25.0798724079689,20.0249843945008,15.0332963783729,10,5,5,10.0498756211209,15.0332963783729,20.0997512422418,25.1793566240283,30.5941170815567,36.1386219991853,41.1096095821889,45.6946386351835,48.7647413609464
746,46.0977222864644,45.2769256906871,40.1123422402632,35.1283361405006,30.0665927567458,25.0199920063936,20.0249843945008,15,10,5,5.09901951359278,10.0498756211209,15.1327459504216,20.2237484161567,25.7099202643649,31.3209195267317,36.4005494464026,41.146081222882,44.4184646290256,47.2016948848238
751,50.1597448159378,45.0444225182208,40.0499687890016,35.0142828000232,30,25,20.0249843945008,15.0332963783729,10.0498756211209,5.09901951359278,5,10.0498756211209,15.1327459504216,20.6155281280883,26.2488094968134,31.3847096529504,36.2353418639869,39.6610640301039,42.6380112106557,45.9673797382448
756,50.0399840127872,45.0444225182208,40.0124980474851,35,30,25.0199920063936,20.0249843945008,15.0332963783729,10.0498756211209,5,5.09901951359278,10.1980390271856,15.8113883008419,21.540659228538,26.8328157299975,31.9061122670876,35.6089876295297,38.8973006775534,42.5205832509386,45.2216762183801
761,50.0099990001999,45,40.0124980474851,35.0142828000232,30.0665927567458,25.0798724079689,20.0997512422418,15.1327459504216,10.0498756211209,5.09901951359278,5.09901951359278,10.770329614269,16.5529453572468,21.9544984001001,27.2029410174709,31.1448230047949,34.7131099154196,38.6005181312376,41.6773319683494,45.18849411078
766,50.0099990001999,45.0444225182208,40.0499687890016,35.1283361405006,30.1496268633627,25.1793566240283,20.2237484161567,15.1327459504216,10.1980390271856,5.09901951359278,5.8309518948453,11.6619037896906,17.2046505340853,22.6715680975093,26.9072480941474,30.8058436014987,34.9857113690718,38.4837628097877,42.3792402008342,47.1274866717927
771,50.2493781056044,45.2769256906871,40.4474968323134,35.5105618091294,30.5941170815567,25.7099202643649,20.6155281280883,15.8113883008419,10.770329614269,5.8309518948453,5.8309518948453,11.4017542509914,16.9705627484771,21.4009345590327,25.5538646783613,29.9666481275434,33.8378486313773,38.0788655293195,42.9534631898291,48.2700735445887
776,50.6359556046887,45.8911756223351,41,36.1386219991853,31.3209195267317,26.2488094968134,21.540659228538,16.5529453572468,11.6619037896906,5.8309518948453,5.65685424949238,11.4017542509914,16.1245154965971,20.6155281280883,25.298221281347,29.6141857899217,34.2344855372474,39.2045915678253,44.407206622349,49.0306026885251
781,50.6951674225463,45.8802789878178,41.1096095821889,36.4005494464026,31.3847096529504,26.8328157299975,21.9544984001001,17.2046505340853,11.4017542509914,5.65685424949238,5.8309518948453,10.770329614269,15.52417469626,20.3960780543711,25.0798724079689,30,35,40.0499687890016,44.407206622349,47.2969343615419
786,50.3289181286465,45.6946386351835,41.146081222882,36.2353418639869,31.9061122670876,27.2029410174709,22.6715680975093,16.9705627484771,11.4017542509914,5.8309518948453,5.09901951359278,10.0498756211209,15.0332963783729,20.0249843945008,25.1793566240283,30.1496268633627,35.0142828000232,39.1152144312159,41.7731971484108,43.9658958739612
791,48.7647413609464,44.4184646290256,39.6610640301039,35.6089876295297,31.1448230047949,26.9072480941474,21.4009345590327,16.1245154965971,10.770329614269,5.09901951359278,5,10,15.1327459504216,20.3960780543711,25.3179778023443,30.0665927567458,34.0587727318528,36.6742416417845,38.8973006775534,40.7185461430047
796,47.2016948848238,42.6380112106557,38.8973006775534,34.7131099154196,30.8058436014987,25.5538646783613,20.6155281280883,15.52417469626,10.0498756211209,5,5,10.1980390271856,15.52417469626,20.3960780543711,25.0798724079689,29.0688837074973,31.7804971641414,34.1760149812701,36.2353418639869,38.0131556174964
801,45.9673797382448,42.5205832509386,38.6005181312376,34.9857113690718,29.9666481275434,25.298221281347,20.3960780543711,15.0332963783729,10,5,5.3851648071345,10.770329614269,15.52417469626,20.0997512422418,24.0831891575846,26.9258240356725,29.5465734053883,31.9061122670876,34.0587727318528,36.7967389859482
806,45.2216762183801,41.6773319683494,38.4837628097877,33.8378486313773,29.6141857899217,25.0798724079689,20.0249843945008,15.1327459504216,10.1980390271856,5.3851648071345,5.3851648071345,10.1980390271856,15,19.4164878389476,22.8473193175917,26.0768096208106,29.0688837074973,31.8904374382039,35.2278299076171,38.9486841883009
811,45.18849411078,42.3792402008342,38.0788655293195,34.2344855372474,30,25.1793566240283,20.3960780543711,15.52417469626,10.770329614269,5.3851648071345,5,10.1980390271856,15.2315462117278,19.4164878389476,23.3452350598575,27.0185121722126,30.5286750449475,34.4383507154451,38.6264158316559,42.4499705535822
816,47.1274866717927,42.9534631898291,39.2045915678253,35,30.1496268633627,25.3179778023443,20.3960780543711,15.52417469626,10.1980390271856,5,5.3851648071345,10.816653826392,15.556349186104,20,24.1867732448956,28.2311884269862,32.5729949498047,37.1079506305589,41.4366987102013,46.0977222864644
821,48.2700735445887,44.407206622349,40.0499687890016,35.0142828000232,30.0665927567458,25.0798724079689,20.0997512422418,15,10.1980390271856,5.3851648071345,5.65685424949238,10.816653826392,15.6524758424985,20.2484567313166,24.738633753706,29.4278779391243,34.2344855372474,39.0128184062623,44.0454310910905,49.4974746830583
826,49.0306026885251,44.407206622349,39.1152144312159,34.0587727318528,29.0688837074973,24.0831891575846,19.4164878389476,15.2315462117278,10.816653826392,5.65685424949238,5.3851648071345,10.4403065089106,15.2970585407784,20.0997512422418,25.0199920063936,30,35.1283361405006,40.4474968323134,46.3249392876019,48.7031826475437
831,47.2969343615419,41.7731971484108,36.6742416417845,31.7804971641414,26.9258240356725,22.8473193175917,19.4164878389476,15.556349186104,10.816653826392,5.3851648071345,5.09901951359278,10.0498756211209,15,20.0249843945008,25.0798724079689,30.4138126514911,35.9026461420325,42.0594816896262,44.7772263544762,46.1410879802373
836,43.9658958739612,38.8973006775534,34.1760149812701,29.5465734053883,26.0768096208106,23.3452350598575,20,15.6524758424985,10.4403065089106,5.09901951359278,5,10.0498756211209,15.1327459504216,20.2237484161567,25.7099202643649,31.3209195267317,37.6961536499415,40.7062648740952,42.4381903478459,44.6878059430087
841,40.7185461430047,36.2353418639869,31.9061122670876,29.0688837074973,27.0185121722126,24.1867732448956,20.2484567313166,15.2970585407784,10.0498756211209,5,5.09901951359278,10.1980390271856,15.2970585407784,20.8806130178211,26.5706605111728,33.1058907144937,36.3593179253957,38.4187454245971,41.0121933088198,43.4165866921848
846,38.0131556174964,34.0587727318528,31.8904374382039,30.5286750449475,28.2311884269862,24.738633753706,20.0997512422418,15,10.0498756211209,5.09901951359278,5.09901951359278,10.1980390271856,15.8113883008419,21.540659228538,28.1780056072107,31.6227766016838,33.9705755029261,36.8781778291715,39.6610640301039,43.4165866921848
851,36.7967389859482,35.2278299076171,34.4383507154451,32.5729949498047,29.4278779391243,25.0199920063936,20.0249843945008,15.1327459504216,10.1980390271856,5.09901951359278,5.09901951359278,10.770329614269,16.5529453572468,23.3238075793812,27.0185121722126,29.732137494637,33.0151480384384,36.2353418639869,40.3112887414927,44.9444101084885
856,38.9486841883009,38.6264158316559,37.1079506305589,34.2344855372474,30,25.0798724079689,20.2237484161567,15.2970585407784,10.1980390271856,5.09901951359278,5.8309518948453,11.6619037896906,18.6010752377383,22.6274169979695,25.8069758011279,29.5296461204668,33.2415402771893,37.6430604494374,42.4499705535822,47.2969343615419
861,42.4499705535822,41.4366987102013,39.0128184062623,35.1283361405006,30.4138126514911,25.7099202643649,20.8806130178211,15.8113883008419,10.770329614269,5.8309518948453,5.8309518948453,12.8062484748657,17.0293863659264,20.591260281974,24.6981780704569,28.8617393793236,33.5410196624968,38.4707681233427,43.4165866921848,49.0306026885251
866,46.0977222864644,44.0454310910905,40.4474968323134,35.9026461420325,31.3209195267317,26.5706605111728,21.540659228538,16.5529453572468,11.6619037896906,5.8309518948453,7.07106781186548,11.6619037896906,15.8113883008419,20.3960780543711,25.0798724079689,30.0166620396073,35.0142828000232,40.0124980474851,45.2769256906871,50.0099990001999
871,49.4974746830583,46.3249392876019,42.0594816896262,37.6961536499415,33.1058907144937,28.1780056072107,23.3238075793812,18.6010752377383,12.8062484748657,7.07106781186548,5.09901951359278,10,15.0332963783729,20.2237484161567,25.3179778023443,30.2654919008431,35.2278299076171,40,44.2831796509691,47.0744091837593
876,48.7031826475437,44.7772263544762,40.7062648740952,36.3593179253957,31.6227766016838,27.0185121722126,22.6274169979695,17.0293863659264,11.6619037896906,5.09901951359278,5.09901951359278,10.1980390271856,15.52417469626,20.6155281280883,25.4950975679639,30.4138126514911,35.0142828000232,39.2045915678253,41.9761837236307,44.2718872423573
881,46.1410879802373,42.4381903478459,38.4187454245971,33.9705755029261,29.732137494637,25.8069758011279,20.591260281974,15.8113883008419,10,5.09901951359278,5.09901951359278,10.4403065089106,15.52417469626,20.3960780543711,25.3179778023443,30,34.3656805548792,37.3630833845388,39.9249295553543,42.9418211071678
886,44.6878059430087,41.0121933088198,36.8781778291715,33.0151480384384,29.5296461204668,24.6981780704569,20.3960780543711,15.0332963783729,10.1980390271856,5.09901951359278,5.3851648071345,10.4403065089106,15.2970585407784,20.2237484161567,25.0199920063936,29.6141857899217,32.8937684067971,35.7770876399966,39.1152144312159,42.0119030752
891,43.4165866921848,39.6610640301039,36.2353418639869,33.2415402771893,28.8617393793236,25.0798724079689,20.2237484161567,15.52417469626,10.4403065089106,5.3851648071345,5.09901951359278,10.0498756211209,15.0332963783729,20.2237484161567,25.298221281347,29.0688837074973,32.4499614791759,36.2353418639869,39.5979797464467,43.2781700167648
896,43.4165866921848,40.3112887414927,37.6430604494374,33.5410196624968,30.0166620396073,25.3179778023443,20.6155281280883,15.52417469626,10.4403065089106,5.09901951359278,5,10,15.52417469626,21.0237960416286,25.2388589282479,29.0688837074973,33.2415402771893,37.0135110466435,41.0487515035476,44.7772263544762
901,44.9444101084885,42.4499705535822,38.4707681233427,35.0142828000232,30.2654919008431,25.4950975679639,20.3960780543711,15.2970585407784,10.0498756211209,5,5,10.770329614269,16.6433169770932,21.2602916254693,25.4950975679639,30,34.132096331752,38.4707681233427,42.5440947723653,46.8187996428785
906,47.2969343615419,43.4165866921848,40.0124980474851,35.2278299076171,30.4138126514911,25.3179778023443,20.2237484161567,15.0332963783729,10,5,6.40312423743285,12.7279220613579,17.8044938147649,22.4722050542442,27.2946881279124,31.7804971641414,36.4005494464026,40.8044115262063,45.3541618817943,50.0099990001999
911,49.0306026885251,45.2769256906871,40,35.0142828000232,30,25.0199920063936,20.2237484161567,15.52417469626,10.770329614269,6.40312423743285,6.40312423743285,11.6619037896906,16.5529453572468,21.540659228538,26.2488094968134,31.04834939252,35.6931365951495,40.4474968323134,45.2769256906871,50.1597448159378
916,50.0099990001999,44.2831796509691,39.2045915678253,34.3656805548792,29.6141857899217,25.298221281347,21.0237960416286,16.6433169770932,12.7279220613579,6.40312423743285,5.3851648071345,10.4403065089106,15.52417469626,20.3960780543711,25.3179778023443,30.1496268633627,35.0570962859162,40.0124980474851,45,50.0099990001999
921,47.0744091837593,41.9761837236307,37.3630833845388,32.8937684067971,29.0688837074973,25.2388589282479,21.2602916254693,17.8044938147649,11.6619037896906,5.3851648071345,5.09901951359278,10.1980390271856,15.1327459504216,20.0997512422418,25.0199920063936,30,35.0142828000232,40.0499687890016,45.0998891351187,48.0936586256442
926,44.2718872423573,39.9249295553543,35.7770876399966,32.4499614791759,29.0688837074973,25.4950975679639,22.4722050542442,16.5529453572468,10.4403065089106,5.09901951359278,5.09901951359278,10.0498756211209,15.0332963783729,20,25.0199920063936,30.0665927567458,35.1283361405006,40.1995024844836,43.1856457633784,43.9317652729776
931,42.9418211071678,39.1152144312159,36.2353418639869,33.2415402771893,30,27.2946881279124,21.540659228538,15.52417469626,10.1980390271856,5.09901951359278,5,10,15.0332963783729,20.0997512422418,25.1793566240283,30.2654919008431,35.3553390593274,38.3275357934736,39.293765408777,40.853396431631
936,42.0119030752,39.5979797464467,37.0135110466435,34.132096331752,31.7804971641414,26.2488094968134,20.3960780543711,15.1327459504216,10.0498756211209,5,5,10.0498756211209,15.1327459504216,20.2237484161567,25.3179778023443,30.4138126514911,33.3766385365573,34.4818792991333,36.2491379207837,38.5875627631495
941,43.2781700167648,41.0487515035476,38.4707681233427,36.4005494464026,31.04834939252,25.3179778023443,20.0997512422418,15.0332963783729,10,5,5.09901951359278,10.1980390271856,15.2970585407784,20.3960780543711,25.4950975679639,28.4429253066558,29.732137494637,31.7647603485372,34.4093010681705,37.5366487582469
946,44.7772263544762,42.5440947723653,40.8044115262063,35.6931365951495,30.1496268633627,25.0199920063936,20,15.0332963783729,10.0498756211209,5.09901951359278,5.09901951359278,10.1980390271856,15.2970585407784,20.3960780543711,23.3452350598575,24.6981780704569,26.9258240356725,29.8328677803526,33.2415402771893,37.0135110466435
951,46.8187996428785,45.3541618817943,40.4474968323134,35.0570962859162,30,25.0199920063936,20.0997512422418,15.1327459504216,10.1980390271856,5.09901951359278,5.09901951359278,10.1980390271856,15.2970585407784,18.2482875908947,19.6977156035922,22.2036033111745,25.4558441227157,29.2061637330205,33.2866339541865,37.589892258425
956,50.0099990001999,45.2769256906871,40.0124980474851,35.0142828000232,30.0665927567458,25.1793566240283,20.2237484161567,15.2970585407784,10.1980390271856,5.09901951359278,5.09901951359278,10.1980390271856,13.1529464379659,14.7648230602334,17.6918060129541,21.4009345590327,25.5538646783613,29.9666481275434,34.5398320783411,39.2173431022552
961,50.1597448159378,45,40.0499687890016,35.1283361405006,30.2654919008431,25.3179778023443,20.3960780543711,15.2970585407784,10.1980390271856,5.09901951359278,5.09901951359278,8.06225774829855,10,13.6014705087354,17.8885438199983,22.4722050542442,27.2029410174709,32.0156211871642,36.8781778291715,41.7731971484108
966,50.0099990001999,45.0998891351187,40.1995024844836,35.3553390593274,30.4138126514911,25.4950975679639,20.3960780543711,15.2970585407784,10.1980390271856,5.09901951359278,3,5.8309518948453,10.4403065089106,15.2970585407784,20.2237484161567,25.1793566240283,30.1496268633627,35.1283361405006,40.1123422402632,45.0998891351187
