1,43.8292140016223,39.446165846632,35.8050275799363,31.8904374382039,27.5862284482674,23.6008474424119,18.3575597506858,13,7.28010988928052,2.23606797749979,5,10,15.0332963783729,20.0249843945008,25.1793566240283,30.2654919008431,35.5105618091294,40.6078810084939,45.8911756223351,51.4198405287298
721,50.2493781056044,45.0444225182208,40.0124980474851,35,30,25,20,15,10,5,5.09901951359278,10.4403065089106,16.1245154965971,21.4009345590327,25.4558441227157,29.2061637330205,33.2866339541865,37.589892258425,41.6293165929973,45.5411901469428
726,50.0899191454728,45.0444225182208,40.0124980474851,35.0142828000232,30.0166620396073,25.0199920063936,20.0249843945008,15.0332963783729,10.0498756211209,5.09901951359278,5.3851648071345,11.4017542509914,16.9705627484771,21.4009345590327,25.5538646783613,29.9666481275434,34.5398320783411,38.8973006775534,43.1740662898458,47.8539444560216
731,50.1597448159378,45.0998891351187,40.1123422402632,35.1283361405006,30.1496268633627,25.1793566240283,20.2237484161567,15.2970585407784,10.4403065089106,5.3851648071345,6.40312423743285,12.2065556157337,17,21.540659228538,26.2488094968134,31.04834939252,35.6931365951495,40.3112887414927,45.1774279923061,50.0399840127872
736,49.6487663492256,44.7213595499958,39.8120584747888,34.928498393146,30.0832179129826,25.298221281347,20.6155281280883,16.1245154965971,11.4017542509914,6.40312423743285,5.8309518948453,10.770329614269,15.52417469626,20.3960780543711,25.3179778023443,30.1496268633627,35.0142828000232,40,45.0444225182208,50.1597448159378
741,48.7647413609464,43.9658958739612,39.2173431022552,34.5398320783411,29.9666481275434,25.5538646783613,21.4009345590327,16.9705627484771,12.2065556157337,5.8309518948453,5.09901951359278,10.0498756211209,15.0332963783729,20.0249843945008,25,30.0665927567458,35.1283361405006,40.3112887414927,45.5411901469428,50.8035431835222
746,46.6154480832267,42.0475920832573,37.589892258425,33.2866339541865,29.2061637330205,25.4558441227157,21.4009345590327,17,10.770329614269,5.09901951359278,5,10,15,20.0249843945008,25.1793566240283,30.2654919008431,35.5105618091294,40.7921561087423,46.0977222864644,51.4198405287298
751,44.4184646290256,40.2243707222375,36.2353418639869,32.5269119345812,29.2061637330205,25.5538646783613,21.540659228538,15.52417469626,10.0498756211209,5,5,10,15.0332963783729,20.2237484161567,25.3179778023443,30.5941170815567,35.9026461420325,41.2310562561766,46.5725240887801,51.9230199429887
756,43.2781700167648,39.5979797464467,36.2353418639869,33.2866339541865,29.9666481275434,26.2488094968134,20.3960780543711,15.0332963783729,10,5,5,10.0498756211209,15.2970585407784,20.3960780543711,25.7099202643649,31.04834939252,36.4005494464026,41.7612260356422,47.1274866717927,50.9607692249636
761,43.2781700167648,40.2243707222375,37.589892258425,34.5398320783411,31.04834939252,25.3179778023443,20.0249843945008,15,10,5,5.09901951359278,10.4403065089106,15.52417469626,20.8806130178211,26.2488094968134,31.6227766016838,37,42.3792402008342,46.1735855224608,45.8911756223351
766,43.9089968002003,41.6293165929973,38.8973006775534,35.6931365951495,30.1496268633627,25,20.0249843945008,15.0332963783729,10.0498756211209,5.09901951359278,5.3851648071345,10.4403065089106,15.8113883008419,21.1896201004171,26.5706605111728,31.9530906173409,37.3363094051889,41.1096095821889,40.7921561087423,42.1070065428546
771,45.5411901469428,43.1740662898458,40.3112887414927,35.0142828000232,30.0665927567458,25.1793566240283,20.2237484161567,15.2970585407784,10.4403065089106,5.3851648071345,5.09901951359278,10.4403065089106,15.8113883008419,21.1896201004171,26.5706605111728,31.9530906173409,35.7351367704113,35.5105618091294,37.0135110466435,38.2099463490856
776,47.8539444560216,45.1774279923061,40,35.1283361405006,30.2654919008431,25.3179778023443,20.3960780543711,15.52417469626,10.4403065089106,5.09901951359278,5.3851648071345,10.770329614269,16.1554944214035,21.540659228538,26.9258240356725,30.6757233003559,30.4138126514911,32,33.3766385365573,36.4005494464026
781,50.0399840127872,45.0444225182208,40.3112887414927,35.5105618091294,30.5941170815567,25.7099202643649,20.8806130178211,15.8113883008419,10.4403065089106,5.3851648071345,5.3851648071345,10.770329614269,16.1554944214035,21.540659228538,25.298221281347,25.1793566240283,27.0739727413618,28.8617393793236,32.310988842807,35.3553390593274
786,50.1597448159378,45.5411901469428,40.7921561087423,35.9026461420325,31.04834939252,26.2488094968134,21.1896201004171,15.8113883008419,10.770329614269,5.3851648071345,5.3851648071345,10.770329614269,16.1554944214035,19.9248588451713,20.0249843945008,22.3606797749979,24.6981780704569,28.6530975637888,32.2024843762092,36.1247837363769
791,50.8035431835222,46.0977222864644,41.2310562561766,36.4005494464026,31.6227766016838,26.5706605111728,21.1896201004171,16.1554944214035,10.770329614269,5.3851648071345,5.3851648071345,10.770329614269,14.560219778561,15.0332963783729,18.0277563773199,21.095023109729,25.6124969497314,29.698484809835,34.0587727318528,38.6005181312376
796,51.4198405287298,46.5725240887801,41.7612260356422,37,31.9530906173409,26.5706605111728,21.540659228538,16.1554944214035,10.770329614269,5.3851648071345,5.3851648071345,9.21954445729289,10.4403065089106,14.422205101856,18.3847763108502,23.43074902772,28.0178514522438,32.7566787083184,37.589892258425,42.485291572496
801,51.9230199429887,47.1274866717927,42.3792402008342,37.3363094051889,31.9530906173409,26.9258240356725,21.540659228538,16.1554944214035,10.770329614269,5.3851648071345,4,7.07106781186548,12.2065556157337,17,22.3606797749979,27.3130005674953,32.310988842807,37.3363094051889,42.3792402008342,47.1274866717927
806,50.9607692249636,46.1735855224608,41.1096095821889,35.7351367704113,30.6757233003559,25.298221281347,19.9248588451713,14.560219778561,9.21954445729289,4,5.09901951359278,10.4403065089106,15.52417469626,20.8806130178211,25.9615099714943,31.04834939252,36.1386219991853,41.2310562561766,46.0977222864644,50.9901951359278
811,45.8911756223351,40.7921561087423,35.5105618091294,30.4138126514911,25.1793566240283,20.0249843945008,15.0332963783729,10.4403065089106,7.07106781186548,5.09901951359278,5.3851648071345,10.4403065089106,15.8113883008419,20.8806130178211,25.9615099714943,31.04834939252,36.1386219991853,41,45.8911756223351,50.4876222454574
816,42.1070065428546,37.0135110466435,32,27.0739727413618,22.3606797749979,18.0277563773199,14.422205101856,12.2065556157337,10.4403065089106,5.3851648071345,5.09901951359278,10.4403065089106,15.52417469626,20.6155281280883,25.7099202643649,30.8058436014987,35.6931365951495,40.6078810084939,45.2769256906871,50.0899191454728
821,38.2099463490856,33.3766385365573,28.8617393793236,24.6981780704569,21.095023109729,18.3847763108502,17,15.52417469626,10.4403065089106,5.09901951359278,5.3851648071345,10.4403065089106,15.52417469626,20.6155281280883,25.7099202643649,30.5941170815567,35.5105618091294,40.1995024844836,45.0444225182208,50.0399840127872
826,36.4005494464026,32.310988842807,28.6530975637888,25.6124969497314,23.43074902772,22.3606797749979,20.8806130178211,15.8113883008419,10.4403065089106,5.3851648071345,5.09901951359278,10.1980390271856,15.2970585407784,20.3960780543711,25.3179778023443,30.2654919008431,35.0570962859162,40,45.1774279923061,48.8364617882991
831,35.3553390593274,32.2024843762092,29.698484809835,28.0178514522438,27.3130005674953,25.9615099714943,20.8806130178211,15.52417469626,10.4403065089106,5.09901951359278,5.09901951359278,10.1980390271856,15.2970585407784,20.2237484161567,25.1793566240283,30.0166620396073,35.0142828000232,40.3112887414927,44.1474801092882,47.4341649025257
836,36.1247837363769,34.0587727318528,32.7566787083184,32.310988842807,31.04834939252,25.9615099714943,20.6155281280883,15.52417469626,10.1980390271856,5.09901951359278,5.09901951359278,10.1980390271856,15.1327459504216,20.0997512422418,25,30.0665927567458,35.5105618091294,39.560080889705,43.081318457076,45.1774279923061
841,38.6005181312376,37.589892258425,37.3363094051889,36.1386219991853,31.04834939252,25.7099202643649,20.6155281280883,15.2970585407784,10.1980390271856,5.09901951359278,5.09901951359278,10.0498756211209,15.0332963783729,20.0249843945008,25.1793566240283,30.8058436014987,35.1140997321589,38.9101529166874,41.3400532171888,44.2040722106007
846,42.485291572496,42.3792402008342,41.2310562561766,36.1386219991853,30.8058436014987,25.7099202643649,20.3960780543711,15.2970585407784,10.1980390271856,5.09901951359278,5,10,15.1327459504216,20.3960780543711,26.2488094968134,30.8706980808663,34.9857113690718,37.8021163428716,41.0365690573664,44.5982062419555
851,47.1274866717927,46.0977222864644,41,35.6931365951495,30.5941170815567,25.3179778023443,20.2237484161567,15.1327459504216,10.0498756211209,5,5,10.1980390271856,15.52417469626,21.540659228538,26.4196896272458,30.8058436014987,33.9705755029261,37.5366487582469,41.4004830889689,44.9444101084885
856,50.9901951359278,45.8911756223351,40.6078810084939,35.5105618091294,30.2654919008431,25.1793566240283,20.0997512422418,15.0332963783729,10,5,5.3851648071345,10.770329614269,17,22.2036033111745,26.9072480941474,30.4795013082563,34.4093010681705,38.5875627631495,42.485291572496,47.0106370941726
861,50.4876222454574,45.2769256906871,40.1995024844836,35.0570962859162,30.0166620396073,25,20.0249843945008,15.1327459504216,10.1980390271856,5.3851648071345,5.3851648071345,11.6619037896906,17.0293863659264,21.9317121994613,25.8069758011279,30.0166620396073,34.4383507154451,38.6264158316559,43.3243580448689,47.8016736108685
866,50.0899191454728,45.0444225182208,40,35.0142828000232,30.0665927567458,25.1793566240283,20.3960780543711,15.52417469626,10.770329614269,5.3851648071345,6.40312423743285,12.0415945787923,17.2046505340853,21.4709105535839,26,30.6757233003559,35.1710107901379,40.024992192379,44.7213595499958,49.8196748283246
871,50.0399840127872,45.1774279923061,40.3112887414927,35.5105618091294,30.8058436014987,26.2488094968134,21.540659228538,17,11.6619037896906,6.40312423743285,5.8309518948453,11.1803398874989,15.8113883008419,20.6155281280883,25.4950975679639,30.2654919008431,35.2278299076171,40.1123422402632,45.1774279923061,50.3587132480567
876,48.8364617882991,44.1474801092882,39.560080889705,35.1140997321589,30.8706980808663,26.4196896272458,22.2036033111745,17.0293863659264,12.0415945787923,5.8309518948453,5.3851648071345,10.1980390271856,15.1327459504216,20.0997512422418,25.0199920063936,30.0166620396073,35,40.0124980474851,45.0998891351187,50.4876222454574
881,47.4341649025257,43.081318457076,38.9101529166874,34.9857113690718,30.8058436014987,26.9072480941474,21.9317121994613,17.2046505340853,11.1803398874989,5.3851648071345,5,10,15,20.0249843945008,25.0199920063936,30.0665927567458,35.0142828000232,40.0124980474851,45.2769256906871,49.0306026885251
886,45.1774279923061,41.3400532171888,37.8021163428716,33.9705755029261,30.4795013082563,25.8069758011279,21.4709105535839,15.8113883008419,10.1980390271856,5,5,10,15.0332963783729,20.0249843945008,25.0798724079689,30.0166620396073,35.0142828000232,40.3112887414927,44.1474801092882,46.4865571966778
891,44.2040722106007,41.0365690573664,37.5366487582469,34.4093010681705,30.0166620396073,26,20.6155281280883,15.1327459504216,10,5,5,10.0498756211209,15.0332963783729,20.0997512422418,25.0199920063936,30.0166620396073,35.3553390593274,39.293765408777,41.7851648315524,44.7213595499958
896,44.5982062419555,41.4004830889689,38.5875627631495,34.4383507154451,30.6757233003559,25.4950975679639,20.0997512422418,15,10,5,5.09901951359278,10.0498756211209,15.1327459504216,20.0249843945008,25.0199920063936,30.4138126514911,34.4818792991333,37.1618083521241,40.3112887414927,42.2018956920184
901,44.9444101084885,42.485291572496,38.6264158316559,35.1710107901379,30.2654919008431,25.0199920063936,20.0249843945008,15.0332963783729,10.0498756211209,5.09901951359278,5,10.0498756211209,15,20.0997512422418,25.7099202643649,30.0832179129826,33.1209903233584,36.6196668472011,38.9486841883009,41.1096095821889
906,47.0106370941726,43.3243580448689,40.024992192379,35.2278299076171,30.0166620396073,25.0199920063936,20.0249843945008,15.0332963783729,10.0498756211209,5,5.09901951359278,10,15.1327459504216,20.8806130178211,25.4950975679639,28.8444102037119,32.649655434629,35.3836120259083,38.0131556174964,41.182520563948
911,47.8016736108685,44.7213595499958,40.1123422402632,35,30.0665927567458,25.0798724079689,20.0997512422418,15.1327459504216,10.0498756211209,5.09901951359278,5.09901951359278,10.4403065089106,16.5529453572468,21.6333076527839,25.4950975679639,29.732137494637,33.0151480384384,36.2353418639869,39.9249295553543,43.1740662898458
916,49.8196748283246,45.1774279923061,40.0124980474851,35.0142828000232,30.0166620396073,25.0199920063936,20.0249843945008,15,10,5.09901951359278,5.3851648071345,11.6619037896906,17.0293863659264,21.2602916254693,25.8069758011279,29.5296461204668,33.2415402771893,37.3630833845388,41.3037528561268,44
921,50.3587132480567,45.0998891351187,40.0124980474851,35.0142828000232,30.0166620396073,25.0199920063936,20.0997512422418,15.1327459504216,10.4403065089106,5.3851648071345,6.40312423743285,12.0415945787923,16.6433169770932,21.4709105535839,25.6320112359526,29.8328677803526,34.3656805548792,39,42.2965719651132,45.1220566907139
926,50.4876222454574,45.2769256906871,40.3112887414927,35.3553390593274,30.4138126514911,25.7099202643649,20.8806130178211,16.5529453572468,11.6619037896906,6.40312423743285,5.8309518948453,10.770329614269,15.8113883008419,20.3960780543711,25.0798724079689,30,35.3553390593274,39.293765408777,42.7200187265877,44.7213595499958
931,49.0306026885251,44.1474801092882,39.293765408777,34.4818792991333,30.0832179129826,25.4950975679639,21.6333076527839,17.0293863659264,12.0415945787923,5.8309518948453,5.09901951359278,10.1980390271856,15.0332963783729,20.0249843945008,25.1793566240283,31.04834939252,35.4682957019364,39.3573373083089,41.8807831827438,44.8218696620299
936,46.4865571966778,41.7851648315524,37.1618083521241,33.1209903233584,28.8444102037119,25.4950975679639,21.2602916254693,16.6433169770932,10.770329614269,5.09901951359278,5.09901951359278,10,15.1327459504216,20.3960780543711,26.5706605111728,31.3049516849971,35.5105618091294,38.4187454245971,41.7252920900501,45.3431361950185
941,44.7213595499958,40.3112887414927,36.6196668472011,32.649655434629,29.732137494637,25.8069758011279,21.4709105535839,15.8113883008419,10.1980390271856,5.09901951359278,5.09901951359278,10.4403065089106,15.8113883008419,22.3606797749979,27.459060435492,32.0156211871642,35.3553390593274,39.0512483795333,43.0116263352131,46.6476151587624
946,42.2018956920184,38.9486841883009,35.3836120259083,33.0151480384384,29.5296461204668,25.6320112359526,20.3960780543711,15.0332963783729,10,5.09901951359278,5.3851648071345,10.770329614269,17.4928556845359,22.8035085019828,27.5862284482674,31.2409987036266,35.2278299076171,39.446165846632,43.3820239269677,47.927027865287
951,41.1096095821889,38.0131556174964,36.2353418639869,33.2415402771893,29.8328677803526,25.0798724079689,20.0249843945008,15.1327459504216,10.4403065089106,5.3851648071345,5.3851648071345,12.2065556157337,17.6918060129541,22.6715680975093,26.6270539113887,30.886890422961,35.3411940941446,39.560080889705,44.2718872423573,49.335585534176
956,41.182520563948,39.9249295553543,37.3630833845388,34.3656805548792,30,25.1793566240283,20.3960780543711,15.8113883008419,10.770329614269,5.3851648071345,7.07106781186548,12.8062484748657,18.0277563773199,22.3606797749979,26.9258240356725,31.6227766016838,36.1386219991853,41,46.0977222864644,51.1957029446808
961,43.1740662898458,41.3037528561268,39,35.3553390593274,31.04834939252,26.5706605111728,22.3606797749979,17.4928556845359,12.2065556157337,7.07106781186548,5.8309518948453,11.1803398874989,15.8113883008419,20.6155281280883,25.4950975679639,30.2654919008431,35.2278299076171,40.3112887414927,45.3982378512647,50.8035431835222
966,44,42.2965719651132,39.293765408777,35.4682957019364,31.3049516849971,27.459060435492,22.8035085019828,17.6918060129541,12.8062484748657,5.8309518948453,5.3851648071345,10.1980390271856,15.1327459504216,20.0997512422418,25.0199920063936,30.0166620396073,35.0570962859162,40.1123422402632,45.3982378512647,50.0099990001999
971,45.1220566907139,42.7200187265877,39.3573373083089,35.5105618091294,32.0156211871642,27.5862284482674,22.6715680975093,18.0277563773199,11.1803398874989,5.3851648071345,5,10,15,20.0249843945008,25.0199920063936,30,35.0142828000232,40.1995024844836,44.7213595499958,48.7647413609464
976,44.7213595499958,41.8807831827438,38.4187454245971,35.3553390593274,31.2409987036266,26.6270539113887,22.3606797749979,15.8113883008419,10.1980390271856,5,5,10,15.0332963783729,20.0249843945008,25,30.0166620396073,35.2278299076171,39.8120584747888,43.9658958739612,46.6154480832267
981,44.8218696620299,41.7252920900501,39.0512483795333,35.2278299076171,30.886890422961,26.9258240356725,20.6155281280883,15.1327459504216,10,5,5,10.0498756211209,15.0332963783729,20,25.0199920063936,30.2654919008431,34.928498393146,39.2173431022552,42.0475920832573,43.8292140016223
986,45.3431361950185,43.0116263352131,39.446165846632,35.3411940941446,31.6227766016838,25.4950975679639,20.0997512422418,15,10,5,5.09901951359278,10.0498756211209,15,20.0249843945008,25.3179778023443,30.0832179129826,34.5398320783411,37.589892258425,39.446165846632,42.2018956920184
991,46.6476151587624,43.3820239269677,39.560080889705,36.1386219991853,30.2654919008431,25.0199920063936,20.0249843945008,15.0332963783729,10.0498756211209,5.09901951359278,5,10.0498756211209,15.1327459504216,20.6155281280883,25.6320112359526,30.4138126514911,33.8378486313773,35.8050275799363,38.9486841883009,42.4499705535822
996,47.927027865287,44.2718872423573,41,35.2278299076171,30.0166620396073,25.0199920063936,20.0249843945008,15.0332963783729,10.0498756211209,5,5.09901951359278,10.1980390271856,15.8113883008419,21.0237960416286,26.0768096208106,29.8328677803526,31.8904374382039,35.3836120259083,39.2045915678253,42.7200187265877
1001,49.335585534176,46.0977222864644,40.3112887414927,35.0570962859162,30,25,20,15,10.0498756211209,5.09901951359278,5.09901951359278,10.770329614269,16.1245154965971,21.4009345590327,25.4558441227157,27.5862284482674,31.4006369362152,35.5105618091294,39.3573373083089,43.8634243989226
1006,51.1957029446808,45.3982378512647,40.1123422402632,35.0142828000232,30.0166620396073,25.0199920063936,20.0249843945008,15.1327459504216,10.1980390271856,5.09901951359278,5.8309518948453,11.4017542509914,16.9705627484771,21.4009345590327,23.6008474424119,27.7848879788996,32.2024843762092,36.4005494464026,41.1096095821889,45.3541618817943
1011,50.8035431835222,45.3982378512647,40.1995024844836,35.2278299076171,30.2654919008431,25.3179778023443,20.6155281280883,15.8113883008419,10.770329614269,5.8309518948453,5.65685424949238,11.4017542509914,16.1245154965971,18.3575597506858,22.8473193175917,27.5136329843952,32.0156211871642,36.8781778291715,41.4366987102013,46.2709412050371
1016,50.0099990001999,44.7213595499958,39.8120584747888,34.928498393146,30.0832179129826,25.6320112359526,21.0237960416286,16.1245154965971,11.4017542509914,5.65685424949238,5.8309518948453,10.770329614269,13,17.7200451466693,22.561028345357,27.2946881279124,32.2490309931942,37.0540146272978,42.0119030752,47.0106370941726
1021,48.7647413609464,43.9658958739612,39.2173431022552,34.5398320783411,30.4138126514911,26.0768096208106,21.4009345590327,16.9705627484771,11.4017542509914,5.8309518948453,5.09901951359278,7.28010988928052,12.1655250605964,17.1172427686237,22.0227155455452,27.0185121722126,32.0156211871642,37.0540146272978,42.190046219458,47.2652091923859
1026,46.6154480832267,42.0475920832573,37.589892258425,33.8378486313773,29.8328677803526,25.4558441227157,21.4009345590327,16.1245154965971,10.770329614269,5.09901951359278,2.23606797749979,7.07106781186548,12.0415945787923,17,22,27.0739727413618,32.1403173599764,37.3363094051889,42.4264068711929,47.6759897642409
